../TrackNet/event_data/Clip97|0073.npz,0,0
../TrackNet/event_data/Clip97|0085.npz,0,0
../TrackNet/event_data/Clip97|0106.npz,0,0
../TrackNet/event_data/Clip97|0122.npz,0,0
../TrackNet/event_data/Clip97|0142.npz,0,0
../TrackNet/event_data/Clip97|0157.npz,0,0
../TrackNet/event_data/Clip98|0013.npz,0,0
../TrackNet/event_data/Clip98|0019.npz,0,0
../TrackNet/event_data/Clip98|0027.npz,0,0
../TrackNet/event_data/Clip98|0046.npz,0,0
../TrackNet/event_data/Clip98|0061.npz,0,0
../TrackNet/event_data/Clip99|0017.npz,0,0
../TrackNet/event_data/Clip99|0022.npz,0,0
../TrackNet/event_data/Clip99|0029.npz,0,0
../TrackNet/event_data/Clip99|0044.npz,0,0
../TrackNet/event_data/Clip99|0055.npz,0,0
../TrackNet/event_data/Clip100|0018.npz,0,0
../TrackNet/event_data/Clip100|0021.npz,0,0
../TrackNet/event_data/Clip100|0028.npz,0,0
../TrackNet/event_data/Clip100|0046.npz,0,0
../TrackNet/event_data/Clip100|0059.npz,0,0
../TrackNet/event_data/Clip100|0083.npz,0,0
../TrackNet/event_data/Clip100|0090.npz,0,0
../TrackNet/event_data/Clip100|0115.npz,0,0
../TrackNet/event_data/Clip101|0011.npz,0,0
../TrackNet/event_data/Clip101|0017.npz,0,0
../TrackNet/event_data/Clip101|0025.npz,0,0
../TrackNet/event_data/Clip101|0042.npz,0,0
../TrackNet/event_data/Clip101|0054.npz,0,0
../TrackNet/event_data/Clip101|0071.npz,0,0
../TrackNet/event_data/Clip102|0011.npz,0,0
../TrackNet/event_data/Clip102|0016.npz,0,0
../TrackNet/event_data/Clip102|0025.npz,0,0
../TrackNet/event_data/Clip102|0039.npz,0,0
../TrackNet/event_data/Clip102|0040.npz,0,0
../TrackNet/event_data/Clip102|0041.npz,0,0
../TrackNet/event_data/Clip102|0042.npz,0,0
../TrackNet/event_data/Clip102|0043.npz,0,0
../TrackNet/event_data/Clip102|0044.npz,0,0
../TrackNet/event_data/Clip102|0045.npz,0,0
../TrackNet/event_data/Clip102|0046.npz,0,0
../TrackNet/event_data/Clip102|0054.npz,0,0
../TrackNet/event_data/Clip102|0071.npz,0,0
../TrackNet/event_data/Clip102|0072.npz,0,0
../TrackNet/event_data/Clip102|0073.npz,0,0
../TrackNet/event_data/Clip102|0074.npz,0,0
../TrackNet/event_data/Clip102|0075.npz,0,0
../TrackNet/event_data/Clip102|0076.npz,0,0
../TrackNet/event_data/Clip102|0077.npz,0,0
../TrackNet/event_data/Clip102|0078.npz,0,0
../TrackNet/event_data/Clip102|0079.npz,0,0
../TrackNet/event_data/Clip102|0080.npz,0,0
../TrackNet/event_data/Clip102|0081.npz,0,0
../TrackNet/event_data/Clip102|0085.npz,0,0
../TrackNet/event_data/Clip102|0103.npz,0,0
../TrackNet/event_data/Clip102|0104.npz,0,0
../TrackNet/event_data/Clip102|0105.npz,0,0
../TrackNet/event_data/Clip102|0106.npz,0,0
../TrackNet/event_data/Clip102|0107.npz,0,0
../TrackNet/event_data/Clip102|0108.npz,0,0
../TrackNet/event_data/Clip102|0109.npz,0,0
../TrackNet/event_data/Clip102|0110.npz,0,0
../TrackNet/event_data/Clip102|0142.npz,0,0
../TrackNet/event_data/Clip102|0143.npz,0,0
../TrackNet/event_data/Clip102|0144.npz,0,0
../TrackNet/event_data/Clip102|0145.npz,0,0
../TrackNet/event_data/Clip102|0146.npz,0,0
../TrackNet/event_data/Clip102|0147.npz,0,0
../TrackNet/event_data/Clip102|0148.npz,0,0
../TrackNet/event_data/Clip102|0149.npz,0,0
../TrackNet/event_data/Clip102|0150.npz,0,0
../TrackNet/event_data/Clip102|0151.npz,0,0
../TrackNet/event_data/Clip102|0152.npz,0,0
../TrackNet/event_data/Clip165|0020.npz,0,0
../TrackNet/event_data/Clip165|0027.npz,0,0
../TrackNet/event_data/Clip166|0016.npz,0,0
../TrackNet/event_data/Clip166|0024.npz,0,0
../TrackNet/event_data/Clip166|0031.npz,0,0
../TrackNet/event_data/Clip167|0014.npz,0,0
../TrackNet/event_data/Clip167|0021.npz,0,0
../TrackNet/event_data/Clip167|0032.npz,0,0
../TrackNet/event_data/Clip167|0040.npz,0,0
../TrackNet/event_data/Clip168|0009.npz,0,0
../TrackNet/event_data/Clip168|0009.npz,0,0
../TrackNet/event_data/Clip168|0015.npz,0,0
../TrackNet/event_data/Clip168|0028.npz,0,0
../TrackNet/event_data/Clip168|0032.npz,0,0
../TrackNet/event_data/Clip169|0008.npz,0,0
../TrackNet/event_data/Clip169|0015.npz,0,0
../TrackNet/event_data/Clip169|0023.npz,0,0
../TrackNet/event_data/Clip169|0033.npz,0,0
../TrackNet/event_data/Clip170|0009.npz,0,0
../TrackNet/event_data/Clip170|0016.npz,0,0
../TrackNet/event_data/Clip170|0021.npz,0,0
../TrackNet/event_data/Clip170|0028.npz,0,0
../TrackNet/event_data/Clip171|0007.npz,0,0
../TrackNet/event_data/Clip171|0015.npz,0,0
../TrackNet/event_data/Clip171|0023.npz,0,0
../TrackNet/event_data/Clip171|0031.npz,0,0
../TrackNet/event_data/Clip171|0037.npz,0,0
../TrackNet/event_data/Clip172|0009.npz,0,0
../TrackNet/event_data/Clip172|0041.npz,0,0
../TrackNet/event_data/Clip173|0013.npz,0,0
../TrackNet/event_data/Clip173|0022.npz,0,0
../TrackNet/event_data/Clip173|0022.npz,0,0
../TrackNet/event_data/Clip173|0034.npz,0,0
../TrackNet/event_data/Clip174|0012.npz,0,0
../TrackNet/event_data/Clip174|0040.npz,0,0
../TrackNet/event_data/Clip174|0045.npz,0,0
../TrackNet/event_data/Clip175|0008.npz,0,0
../TrackNet/event_data/Clip175|0043.npz,0,0
../TrackNet/event_data/Clip176|0008.npz,0,0
../TrackNet/event_data/Clip176|0015.npz,0,0
../TrackNet/event_data/Clip176|0029.npz,0,0
../TrackNet/event_data/Clip176|0034.npz,0,0
../TrackNet/event_data/Clip177|0010.npz,0,0
../TrackNet/event_data/Clip177|0016.npz,0,0
../TrackNet/event_data/Clip177|0027.npz,0,0
../TrackNet/event_data/Clip177|0033.npz,0,0
../TrackNet/event_data/Clip177|0039.npz,0,0
../TrackNet/event_data/Clip178|0012.npz,0,0
../TrackNet/event_data/Clip178|0018.npz,0,0
../TrackNet/event_data/Clip178|0031.npz,0,0
../TrackNet/event_data/Clip179|0010.npz,0,0
../TrackNet/event_data/Clip179|0019.npz,0,0
../TrackNet/event_data/Clip179|0024.npz,0,0
../TrackNet/event_data/Clip179|0035.npz,0,0
../TrackNet/event_data/Clip179|0019.npz,0,0
../TrackNet/event_data/Clip180|0009.npz,0,0
../TrackNet/event_data/Clip180|0015.npz,0,0
../TrackNet/event_data/Clip180|0021.npz,0,0
../TrackNet/event_data/Clip180|0029.npz,0,0
../TrackNet/event_data/Clip181|0010.npz,0,0
../TrackNet/event_data/Clip181|0014.npz,0,0
../TrackNet/event_data/Clip181|0022.npz,0,0
../TrackNet/event_data/Clip181|0030.npz,0,0
../TrackNet/event_data/Clip182|0009.npz,0,0
../TrackNet/event_data/Clip182|0014.npz,0,0
../TrackNet/event_data/Clip182|0028.npz,0,0
../TrackNet/event_data/Clip182|0035.npz,0,0
../TrackNet/event_data/Clip183|0008.npz,0,0
../TrackNet/event_data/Clip183|0014.npz,0,0
../TrackNet/event_data/Clip183|0028.npz,0,0
../TrackNet/event_data/Clip183|0034.npz,0,0
../TrackNet/event_data/Clip184|0008.npz,0,0
../TrackNet/event_data/Clip184|0015.npz,0,0
../TrackNet/event_data/Clip184|0025.npz,0,0
../TrackNet/event_data/Clip184|0035.npz,0,0
../TrackNet/event_data/Clip185|0008.npz,0,0
../TrackNet/event_data/Clip185|0015.npz,0,0
../TrackNet/event_data/Clip185|0028.npz,0,0
../TrackNet/event_data/Clip185|0035.npz,0,0
../TrackNet/event_data/Clip185|0008.npz,0,0
../TrackNet/event_data/Clip186|0010.npz,0,0
../TrackNet/event_data/Clip186|0016.npz,0,0
../TrackNet/event_data/Clip186|0035.npz,0,0
../TrackNet/event_data/Clip187|0009.npz,0,0
../TrackNet/event_data/Clip187|0017.npz,0,0
../TrackNet/event_data/Clip187|0024.npz,0,0
../TrackNet/event_data/Clip187|0033.npz,0,0
../TrackNet/event_data/Clip188|0011.npz,0,0
../TrackNet/event_data/Clip188|0019.npz,0,0
../TrackNet/event_data/Clip188|0032.npz,0,0
../TrackNet/event_data/Clip188|0038.npz,0,0
../TrackNet/event_data/Clip189|0013.npz,0,0
../TrackNet/event_data/Clip189|0020.npz,0,0
../TrackNet/event_data/Clip189|0029.npz,0,0
../TrackNet/event_data/Clip190|0011.npz,0,0
../TrackNet/event_data/Clip190|0018.npz,0,0
../TrackNet/event_data/Clip190|0023.npz,0,0
../TrackNet/event_data/Clip190|0035.npz,0,0
../TrackNet/event_data/Clip191|0007.npz,0,0
../TrackNet/event_data/Clip191|0015.npz,0,0
../TrackNet/event_data/Clip191|0023.npz,0,0
../TrackNet/event_data/Clip191|0030.npz,0,0
../TrackNet/event_data/Clip191|0038.npz,0,0
../TrackNet/event_data/Clip192|0009.npz,0,0
../TrackNet/event_data/Clip192|0020.npz,0,0
../TrackNet/event_data/Clip192|0030.npz,0,0
../TrackNet/event_data/Clip193|0009.npz,0,0
../TrackNet/event_data/Clip193|0017.npz,0,0
../TrackNet/event_data/Clip193|0027.npz,0,0
../TrackNet/event_data/Clip194|0007.npz,0,0
../TrackNet/event_data/Clip194|0018.npz,0,0
../TrackNet/event_data/Clip194|0025.npz,0,0
../TrackNet/event_data/Clip194|0033.npz,0,0
../TrackNet/event_data/Clip195|0010.npz,0,0
../TrackNet/event_data/Clip195|0022.npz,0,0
../TrackNet/event_data/Clip195|0032.npz,0,0
../TrackNet/event_data/Clip196|0008.npz,0,0
../TrackNet/event_data/Clip196|0018.npz,0,0
../TrackNet/event_data/Clip196|0028.npz,0,0
../TrackNet/event_data/Clip197|0008.npz,0,0
../TrackNet/event_data/Clip197|0013.npz,0,0
../TrackNet/event_data/Clip197|0035.npz,0,0
../TrackNet/event_data/Clip197|0041.npz,0,0
../TrackNet/event_data/Clip198|0008.npz,0,0
../TrackNet/event_data/Clip198|0016.npz,0,0
../TrackNet/event_data/Clip198|0024.npz,0,0
../TrackNet/event_data/Clip198|0032.npz,0,0
../TrackNet/event_data/Clip198|0038.npz,0,0
../TrackNet/event_data/Clip199|0011.npz,0,0
../TrackNet/event_data/Clip199|0020.npz,0,0
../TrackNet/event_data/Clip199|0031.npz,0,0
../TrackNet/event_data/Clip200|0010.npz,0,0
../TrackNet/event_data/Clip200|0016.npz,0,0
../TrackNet/event_data/Clip200|0028.npz,0,0
../TrackNet/event_data/Clip201|0008.npz,0,0
../TrackNet/event_data/Clip201|0017.npz,0,0
../TrackNet/event_data/Clip201|0029.npz,0,0
../TrackNet/event_data/Clip202|0007.npz,0,0
../TrackNet/event_data/Clip202|0013.npz,0,0
../TrackNet/event_data/Clip202|0033.npz,0,0
../TrackNet/event_data/Clip202|0040.npz,0,0
../TrackNet/event_data/Clip203|0008.npz,0,0
../TrackNet/event_data/Clip203|0017.npz,0,0
../TrackNet/event_data/Clip203|0025.npz,0,0
../TrackNet/event_data/Clip203|0031.npz,0,0
../TrackNet/event_data/Clip203|0039.npz,0,0
../TrackNet/event_data/Clip203|0044.npz,0,0
../TrackNet/event_data/Clip204|0009.npz,0,0
../TrackNet/event_data/Clip204|0014.npz,0,0
../TrackNet/event_data/Clip204|0023.npz,0,0
../TrackNet/event_data/Clip204|0036.npz,0,0
../TrackNet/event_data/Clip205|0007.npz,0,0
../TrackNet/event_data/Clip205|0015.npz,0,0
../TrackNet/event_data/Clip205|0024.npz,0,0
../TrackNet/event_data/Clip205|0034.npz,0,0
../TrackNet/event_data/Clip206|0007.npz,0,0
../TrackNet/event_data/Clip206|0036.npz,0,0
../TrackNet/event_data/Clip206|0042.npz,0,0
../TrackNet/event_data/Clip207|0009.npz,0,0
../TrackNet/event_data/Clip207|0017.npz,0,0
../TrackNet/event_data/Clip207|0025.npz,0,0
../TrackNet/event_data/Clip208|0007.npz,0,0
../TrackNet/event_data/Clip208|0015.npz,0,0
../TrackNet/event_data/Clip208|0025.npz,0,0
../TrackNet/event_data/Clip209|0009.npz,0,0
../TrackNet/event_data/Clip209|0016.npz,0,0
../TrackNet/event_data/Clip209|0023.npz,0,0
../TrackNet/event_data/Clip209|0030.npz,0,0
../TrackNet/event_data/Clip209|0036.npz,0,0
../TrackNet/event_data/Clip210|0007.npz,0,0
../TrackNet/event_data/Clip210|0014.npz,0,0
../TrackNet/event_data/Clip210|0022.npz,0,0
../TrackNet/event_data/Clip210|0033.npz,0,0
../TrackNet/event_data/Clip211|0008.npz,0,0
../TrackNet/event_data/Clip211|0018.npz,0,0
../TrackNet/event_data/Clip211|0030.npz,0,0
../TrackNet/event_data/Clip212|0008.npz,0,0
../TrackNet/event_data/Clip212|0017.npz,0,0
../TrackNet/event_data/Clip212|0026.npz,0,0
../TrackNet/event_data/Clip213|0013.npz,0,0
../TrackNet/event_data/Clip213|0025.npz,0,0
../TrackNet/event_data/Clip213|0032.npz,0,0
../TrackNet/event_data/Clip214|0008.npz,0,0
../TrackNet/event_data/Clip214|0015.npz,0,0
../TrackNet/event_data/Clip214|0020.npz,0,0
../TrackNet/event_data/Clip214|0026.npz,0,0
../TrackNet/event_data/Clip214|0031.npz,0,0
../TrackNet/event_data/Clip215|0008.npz,0,0
../TrackNet/event_data/Clip215|0014.npz,0,0
../TrackNet/event_data/Clip215|0025.npz,0,0
../TrackNet/event_data/Clip215|0030.npz,0,0
../TrackNet/event_data/Clip215|0038.npz,0,0
../TrackNet/event_data/Clip216|0009.npz,0,0
../TrackNet/event_data/Clip216|0016.npz,0,0
../TrackNet/event_data/Clip216|0026.npz,0,0
../TrackNet/event_data/Clip216|0036.npz,0,0
../TrackNet/event_data/Clip217|0010.npz,0,0
../TrackNet/event_data/Clip217|0017.npz,0,0
../TrackNet/event_data/Clip217|0024.npz,0,0
../TrackNet/event_data/Clip217|0031.npz,0,0
../TrackNet/event_data/Clip218|0016.npz,0,0
../TrackNet/event_data/Clip218|0024.npz,0,0
../TrackNet/event_data/Clip218|0034.npz,0,0
../TrackNet/event_data/Clip219|0009.npz,0,0
../TrackNet/event_data/Clip219|0017.npz,0,0
../TrackNet/event_data/Clip219|0026.npz,0,0
../TrackNet/event_data/Clip219|0009.npz,0,0
../TrackNet/event_data/Clip220|0008.npz,0,0
../TrackNet/event_data/Clip220|0013.npz,0,0
../TrackNet/event_data/Clip220|0020.npz,0,0
../TrackNet/event_data/Clip220|0030.npz,0,0
../TrackNet/event_data/Clip220|0037.npz,0,0
../TrackNet/event_data/Clip221|0009.npz,0,0
../TrackNet/event_data/Clip221|0016.npz,0,0
../TrackNet/event_data/Clip221|0020.npz,0,0
../TrackNet/event_data/Clip221|0026.npz,0,0
../TrackNet/event_data/Clip221|0034.npz,0,0
../TrackNet/event_data/Clip221|0009.npz,0,0
../TrackNet/event_data/Clip222|0011.npz,0,0
../TrackNet/event_data/Clip222|0020.npz,0,0
../TrackNet/event_data/Clip222|0027.npz,0,0
../TrackNet/event_data/Clip222|0034.npz,0,0
../TrackNet/event_data/Clip223|0010.npz,0,0
../TrackNet/event_data/Clip223|0018.npz,0,0
../TrackNet/event_data/Clip223|0027.npz,0,0
../TrackNet/event_data/Clip223|0034.npz,0,0
../TrackNet/event_data/Clip224|0009.npz,0,0
../TrackNet/event_data/Clip224|0013.npz,0,0
../TrackNet/event_data/Clip224|0018.npz,0,0
../TrackNet/event_data/Clip224|0026.npz,0,0
../TrackNet/event_data/Clip224|0031.npz,0,0
