../TrackNet/event_data/Clip8|0138.npz,0,1
../TrackNet/event_data/Clip148|0133.npz,0,1
../TrackNet/event_data/Clip88|0122.npz,1,0
../TrackNet/event_data/Clip186|0035.npz,0,0
../TrackNet/event_data/Clip149|0073.npz,0,1
../TrackNet/event_data/Clip26|0650.npz,0,0
../TrackNet/event_data/Clip220|0013.npz,0,0
../TrackNet/event_data/Clip87|0050.npz,0,0
../TrackNet/event_data/Clip24|0250.npz,0,1
../TrackNet/event_data/Clip86|0156.npz,0,0
../TrackNet/event_data/Clip62|0109.npz,0,0
../TrackNet/event_data/Clip10|0130.npz,1,0
../TrackNet/event_data/Clip14|0087.npz,0,0
../TrackNet/event_data/Clip113|0100.npz,1,0
../TrackNet/event_data/Clip7|0092.npz,0,0
../TrackNet/event_data/Clip89|0017.npz,0,0
../TrackNet/event_data/Clip183|0028.npz,0,0
../TrackNet/event_data/Clip72|0007.npz,0,1
../TrackNet/event_data/Clip24|0182.npz,0,0
../TrackNet/event_data/Clip26|0395.npz,0,1
../TrackNet/event_data/Clip56|0100.npz,1,0
../TrackNet/event_data/Clip54|0132.npz,0,0
../TrackNet/event_data/Clip74|0078.npz,0,0
../TrackNet/event_data/Clip62|0075.npz,0,0
../TrackNet/event_data/Clip82|0111.npz,1,0
../TrackNet/event_data/Clip148|0112.npz,1,0
../TrackNet/event_data/Clip87|0156.npz,0,0
../TrackNet/event_data/Clip3|0070.npz,0,1
../TrackNet/event_data/Clip3|0407.npz,0,0
../TrackNet/event_data/Clip7|0058.npz,0,0
../TrackNet/event_data/Clip30|0182.npz,0,0
../TrackNet/event_data/Clip113|0009.npz,0,1
../TrackNet/event_data/Clip1|0064.npz,0,0
../TrackNet/event_data/Clip53|0075.npz,1,0
../TrackNet/event_data/Clip69|0158.npz,0,0
../TrackNet/event_data/Clip37|0142.npz,0,1
../TrackNet/event_data/Clip148|0031.npz,1,0
../TrackNet/event_data/Clip15|0111.npz,0,1
../TrackNet/event_data/Clip62|0028.npz,0,0
../TrackNet/event_data/Clip88|0092.npz,0,1
../TrackNet/event_data/Clip58|0147.npz,0,1
../TrackNet/event_data/Clip117|0065.npz,1,0
../TrackNet/event_data/Clip55|0027.npz,0,0
../TrackNet/event_data/Clip4|0088.npz,0,0
../TrackNet/event_data/Clip75|0046.npz,0,1
../TrackNet/event_data/Clip78|0098.npz,1,0
../TrackNet/event_data/Clip73|0021.npz,1,0
../TrackNet/event_data/Clip36|0072.npz,0,1
../TrackNet/event_data/Clip10|0099.npz,1,0
../TrackNet/event_data/Clip67|0074.npz,0,1
../TrackNet/event_data/Clip222|0027.npz,0,0
../TrackNet/event_data/Clip77|0032.npz,0,1
../TrackNet/event_data/Clip87|0151.npz,0,1
../TrackNet/event_data/Clip76|0146.npz,0,0
../TrackNet/event_data/Clip89|0188.npz,0,1
../TrackNet/event_data/Clip24|0310.npz,1,0
../TrackNet/event_data/Clip70|0106.npz,0,1
../TrackNet/event_data/Clip26|0026.npz,1,0
../TrackNet/event_data/Clip22|0184.npz,0,1
../TrackNet/event_data/Clip67|0062.npz,1,0
../TrackNet/event_data/Clip38|0084.npz,0,0
../TrackNet/event_data/Clip86|0193.npz,1,0
../TrackNet/event_data/Clip6|0257.npz,1,0
../TrackNet/event_data/Clip86|0042.npz,0,0
../TrackNet/event_data/Clip124|0070.npz,0,1
../TrackNet/event_data/Clip33|0115.npz,0,0
../TrackNet/event_data/Clip2|0040.npz,0,0
../TrackNet/event_data/Clip3|0775.npz,0,1
../TrackNet/event_data/Clip120|0078.npz,1,0
../TrackNet/event_data/Clip75|0082.npz,0,1
../TrackNet/event_data/Clip102|0034.npz,0,1
../TrackNet/event_data/Clip69|0235.npz,0,0
../TrackNet/event_data/Clip8|0248.npz,0,1
../TrackNet/event_data/Clip62|0097.npz,0,0
../TrackNet/event_data/Clip1|0146.npz,1,0
../TrackNet/event_data/Clip20|0038.npz,0,1
../TrackNet/event_data/Clip37|0064.npz,1,0
../TrackNet/event_data/Clip28|0175.npz,1,0
../TrackNet/event_data/Clip61|0090.npz,0,0
../TrackNet/event_data/Clip6|0539.npz,1,0
../TrackNet/event_data/Clip24|0130.npz,0,0
../TrackNet/event_data/Clip91|0032.npz,1,0
../TrackNet/event_data/Clip42|0090.npz,0,0
../TrackNet/event_data/Clip120|0041.npz,1,0
../TrackNet/event_data/Clip154|0035.npz,0,1
../TrackNet/event_data/Clip59|0131.npz,0,0
../TrackNet/event_data/Clip65|0063.npz,0,0
../TrackNet/event_data/Clip66|0273.npz,0,0
../TrackNet/event_data/Clip86|0078.npz,0,0
../TrackNet/event_data/Clip28|0040.npz,0,1
../TrackNet/event_data/Clip2|0143.npz,1,0
../TrackNet/event_data/Clip2|0011.npz,0,1
../TrackNet/event_data/Clip25|0023.npz,1,0
../TrackNet/event_data/Clip134|0110.npz,1,0
../TrackNet/event_data/Clip6|0633.npz,0,0
../TrackNet/event_data/Clip7|0042.npz,0,0
../TrackNet/event_data/Clip6|0529.npz,0,0
../TrackNet/event_data/Clip73|0191.npz,0,0
../TrackNet/event_data/Clip57|0267.npz,0,0
../TrackNet/event_data/Clip102|0016.npz,0,0
../TrackNet/event_data/Clip81|0166.npz,0,0
../TrackNet/event_data/Clip94|0055.npz,1,0
../TrackNet/event_data/Clip142|0069.npz,1,0
../TrackNet/event_data/Clip114|0119.npz,0,1
../TrackNet/event_data/Clip70|0019.npz,0,0
../TrackNet/event_data/Clip1|0077.npz,0,0
../TrackNet/event_data/Clip11|0030.npz,0,0
../TrackNet/event_data/Clip8|0437.npz,1,0
../TrackNet/event_data/Clip219|0017.npz,0,0
../TrackNet/event_data/Clip33|0146.npz,0,1
../TrackNet/event_data/Clip24|0037.npz,0,0
../TrackNet/event_data/Clip95|0162.npz,0,1
../TrackNet/event_data/Clip87|0138.npz,1,0
../TrackNet/event_data/Clip128|0207.npz,0,1
../TrackNet/event_data/Clip6|0244.npz,0,0
../TrackNet/event_data/Clip209|0036.npz,0,0
../TrackNet/event_data/Clip81|0043.npz,0,0
../TrackNet/event_data/Clip6|0477.npz,0,0
../TrackNet/event_data/Clip87|0080.npz,0,0
../TrackNet/event_data/Clip70|0139.npz,0,0
../TrackNet/event_data/Clip147|0045.npz,0,1
../TrackNet/event_data/Clip46|0255.npz,0,0
../TrackNet/event_data/Clip31|0044.npz,0,0
../TrackNet/event_data/Clip21|0161.npz,0,1
../TrackNet/event_data/Clip86|0177.npz,0,0
../TrackNet/event_data/Clip6|0497.npz,0,1
../TrackNet/event_data/Clip7|0037.npz,0,0
../TrackNet/event_data/Clip56|0151.npz,1,0
../TrackNet/event_data/Clip137|0020.npz,1,0
../TrackNet/event_data/Clip71|0256.npz,0,1
../TrackNet/event_data/Clip6|0220.npz,0,0
../TrackNet/event_data/Clip61|0075.npz,0,0
../TrackNet/event_data/Clip3|1020.npz,0,1
../TrackNet/event_data/Clip158|0080.npz,0,1
../TrackNet/event_data/Clip76|0115.npz,0,0
../TrackNet/event_data/Clip8|0262.npz,0,0
../TrackNet/event_data/Clip26|0505.npz,0,0
../TrackNet/event_data/Clip149|0062.npz,1,0
../TrackNet/event_data/Clip65|0067.npz,0,0
../TrackNet/event_data/Clip219|0009.npz,0,0
../TrackNet/event_data/Clip72|0170.npz,1,0
../TrackNet/event_data/Clip40|0053.npz,0,0
../TrackNet/event_data/Clip6|0273.npz,0,0
../TrackNet/event_data/Clip31|0045.npz,0,0
../TrackNet/event_data/Clip3|0661.npz,1,0
../TrackNet/event_data/Clip112|0019.npz,0,1
../TrackNet/event_data/Clip150|0173.npz,0,1
../TrackNet/event_data/Clip186|0010.npz,0,0
../TrackNet/event_data/Clip30|0053.npz,0,0
../TrackNet/event_data/Clip152|0034.npz,1,0
../TrackNet/event_data/Clip63|0058.npz,0,0
../TrackNet/event_data/Clip92|0073.npz,1,0
../TrackNet/event_data/Clip73|0167.npz,0,1
../TrackNet/event_data/Clip2|0315.npz,1,0
../TrackNet/event_data/Clip28|0232.npz,0,0
../TrackNet/event_data/Clip16|0053.npz,0,0
../TrackNet/event_data/Clip31|0082.npz,0,0
../TrackNet/event_data/Clip49|0077.npz,0,0
../TrackNet/event_data/Clip66|0225.npz,0,0
../TrackNet/event_data/Clip84|0071.npz,0,1
../TrackNet/event_data/Clip6|0219.npz,0,0
../TrackNet/event_data/Clip54|0090.npz,0,0
../TrackNet/event_data/Clip169|0033.npz,0,0
../TrackNet/event_data/Clip93|0033.npz,0,1
../TrackNet/event_data/Clip6|0061.npz,1,0
../TrackNet/event_data/Clip124|0201.npz,1,0
../TrackNet/event_data/Clip66|0174.npz,0,0
../TrackNet/event_data/Clip2|0254.npz,0,1
../TrackNet/event_data/Clip8|0370.npz,1,0
../TrackNet/event_data/Clip5|0322.npz,0,0
../TrackNet/event_data/Clip57|0342.npz,1,0
../TrackNet/event_data/Clip131|0099.npz,0,1
../TrackNet/event_data/Clip210|0022.npz,0,0
../TrackNet/event_data/Clip68|0040.npz,0,0
../TrackNet/event_data/Clip12|0327.npz,0,1
../TrackNet/event_data/Clip98|0036.npz,0,1
../TrackNet/event_data/Clip170|0021.npz,0,0
../TrackNet/event_data/Clip60|0200.npz,0,1
../TrackNet/event_data/Clip6|0349.npz,0,0
../TrackNet/event_data/Clip102|0080.npz,0,0
../TrackNet/event_data/Clip25|0110.npz,0,0
../TrackNet/event_data/Clip86|0149.npz,0,0
../TrackNet/event_data/Clip52|0222.npz,0,1
../TrackNet/event_data/Clip178|0031.npz,0,0
../TrackNet/event_data/Clip6|0195.npz,0,0
../TrackNet/event_data/Clip25|0055.npz,0,0
../TrackNet/event_data/Clip190|0018.npz,0,0
../TrackNet/event_data/Clip71|0071.npz,1,0
../TrackNet/event_data/Clip12|0549.npz,0,0
../TrackNet/event_data/Clip7|0119.npz,0,0
../TrackNet/event_data/Clip35|0100.npz,0,1
../TrackNet/event_data/Clip2|0045.npz,0,0
../TrackNet/event_data/Clip7|0080.npz,1,0
../TrackNet/event_data/Clip39|0120.npz,0,0
../TrackNet/event_data/Clip7|0068.npz,0,0
../TrackNet/event_data/Clip11|0130.npz,1,0
../TrackNet/event_data/Clip6|0579.npz,0,0
../TrackNet/event_data/Clip68|0114.npz,0,0
../TrackNet/event_data/Clip16|0148.npz,0,0
../TrackNet/event_data/Clip139|0183.npz,0,1
../TrackNet/event_data/Clip48|0251.npz,0,1
../TrackNet/event_data/Clip156|0042.npz,0,1
../TrackNet/event_data/Clip16|0069.npz,1,0
../TrackNet/event_data/Clip104|0112.npz,1,0
../TrackNet/event_data/Clip72|0102.npz,1,0
../TrackNet/event_data/Clip198|0016.npz,0,0
../TrackNet/event_data/Clip102|0072.npz,0,0
../TrackNet/event_data/Clip138|0018.npz,1,0
../TrackNet/event_data/Clip61|0062.npz,0,0
../TrackNet/event_data/Clip153|0075.npz,0,1
../TrackNet/event_data/Clip28|0245.npz,1,0
../TrackNet/event_data/Clip58|0006.npz,0,0
../TrackNet/event_data/Clip7|0248.npz,0,0
../TrackNet/event_data/Clip94|0161.npz,0,0
../TrackNet/event_data/Clip48|0413.npz,0,0
../TrackNet/event_data/Clip16|0251.npz,0,0
../TrackNet/event_data/Clip71|0090.npz,0,0
../TrackNet/event_data/Clip26|0403.npz,0,0
../TrackNet/event_data/Clip92|0150.npz,1,0
../TrackNet/event_data/Clip62|0018.npz,0,0
../TrackNet/event_data/Clip85|0072.npz,1,0
../TrackNet/event_data/Clip12|0305.npz,0,0
../TrackNet/event_data/Clip54|0149.npz,0,0
../TrackNet/event_data/Clip94|0032.npz,0,1
../TrackNet/event_data/Clip6|0105.npz,0,1
../TrackNet/event_data/Clip15|0012.npz,0,1
../TrackNet/event_data/Clip81|0010.npz,0,1
../TrackNet/event_data/Clip55|0010.npz,0,1
../TrackNet/event_data/Clip34|0100.npz,0,0
../TrackNet/event_data/Clip76|0140.npz,0,0
../TrackNet/event_data/Clip133|0033.npz,1,0
../TrackNet/event_data/Clip55|0094.npz,1,0
../TrackNet/event_data/Clip154|0130.npz,1,0
../TrackNet/event_data/Clip87|0046.npz,0,0
../TrackNet/event_data/Clip3|0523.npz,1,0
../TrackNet/event_data/Clip87|0211.npz,0,0
../TrackNet/event_data/Clip106|0128.npz,0,1
../TrackNet/event_data/Clip91|0035.npz,0,0
../TrackNet/event_data/Clip203|0044.npz,0,0
../TrackNet/event_data/Clip215|0014.npz,0,0
../TrackNet/event_data/Clip132|0121.npz,0,1
../TrackNet/event_data/Clip30|0066.npz,1,0
../TrackNet/event_data/Clip26|0289.npz,0,1
../TrackNet/event_data/Clip21|0287.npz,0,0
../TrackNet/event_data/Clip47|0085.npz,0,0
../TrackNet/event_data/Clip81|0021.npz,1,0
../TrackNet/event_data/Clip81|0026.npz,0,0
../TrackNet/event_data/Clip53|0028.npz,1,0
../TrackNet/event_data/Clip3|0467.npz,1,0
../TrackNet/event_data/Clip80|0057.npz,1,0
../TrackNet/event_data/Clip11|0443.npz,0,1
../TrackNet/event_data/Clip68|0036.npz,0,1
../TrackNet/event_data/Clip23|0018.npz,0,1
../TrackNet/event_data/Clip57|0085.npz,0,1
../TrackNet/event_data/Clip26|0253.npz,1,0
../TrackNet/event_data/Clip6|0378.npz,0,0
../TrackNet/event_data/Clip125|0232.npz,0,1
../TrackNet/event_data/Clip60|0102.npz,0,1
../TrackNet/event_data/Clip30|0230.npz,0,0
../TrackNet/event_data/Clip65|0117.npz,1,0
../TrackNet/event_data/Clip210|0007.npz,0,0
../TrackNet/event_data/Clip152|0017.npz,0,1
../TrackNet/event_data/Clip74|0159.npz,0,0
../TrackNet/event_data/Clip32|0041.npz,0,1
../TrackNet/event_data/Clip110|0085.npz,0,1
../TrackNet/event_data/Clip41|0054.npz,0,0
../TrackNet/event_data/Clip87|0045.npz,0,0
../TrackNet/event_data/Clip60|0223.npz,0,0
../TrackNet/event_data/Clip6|0421.npz,0,1
../TrackNet/event_data/Clip28|0084.npz,0,1
../TrackNet/event_data/Clip57|0240.npz,0,0
../TrackNet/event_data/Clip70|0110.npz,0,0
../TrackNet/event_data/Clip6|0492.npz,0,0
../TrackNet/event_data/Clip12|0434.npz,1,0
../TrackNet/event_data/Clip74|0097.npz,0,1
../TrackNet/event_data/Clip24|0473.npz,0,1
../TrackNet/event_data/Clip94|0204.npz,0,1
../TrackNet/event_data/Clip135|0048.npz,0,1
../TrackNet/event_data/Clip172|0041.npz,0,0
../TrackNet/event_data/Clip149|0131.npz,0,1
../TrackNet/event_data/Clip102|0146.npz,0,0
../TrackNet/event_data/Clip30|0034.npz,0,0
../TrackNet/event_data/Clip87|0212.npz,0,0
../TrackNet/event_data/Clip6|0235.npz,0,0
../TrackNet/event_data/Clip54|0091.npz,0,0
../TrackNet/event_data/Clip84|0143.npz,1,0
../TrackNet/event_data/Clip3|0146.npz,1,0
../TrackNet/event_data/Clip85|0160.npz,0,1
../TrackNet/event_data/Clip149|0037.npz,0,1
../TrackNet/event_data/Clip30|0120.npz,0,0
../TrackNet/event_data/Clip24|0503.npz,1,0
../TrackNet/event_data/Clip6|0670.npz,0,0
../TrackNet/event_data/Clip101|0034.npz,0,1
../TrackNet/event_data/Clip160|0091.npz,1,0
../TrackNet/event_data/Clip136|0113.npz,1,0
../TrackNet/event_data/Clip58|0095.npz,0,0
../TrackNet/event_data/Clip16|0025.npz,1,0
../TrackNet/event_data/Clip38|0211.npz,0,1
../TrackNet/event_data/Clip122|0072.npz,1,0
../TrackNet/event_data/Clip2|0146.npz,0,0
../TrackNet/event_data/Clip17|0018.npz,0,0
../TrackNet/event_data/Clip125|0262.npz,1,0
../TrackNet/event_data/Clip101|0017.npz,0,0
../TrackNet/event_data/Clip217|0010.npz,0,0
../TrackNet/event_data/Clip19|0153.npz,1,0
../TrackNet/event_data/Clip6|0480.npz,0,0
../TrackNet/event_data/Clip65|0086.npz,0,1
../TrackNet/event_data/Clip115|0020.npz,0,1
../TrackNet/event_data/Clip40|0042.npz,0,1
../TrackNet/event_data/Clip71|0028.npz,0,0
../TrackNet/event_data/Clip21|0202.npz,0,1
../TrackNet/event_data/Clip133|0153.npz,1,0
../TrackNet/event_data/Clip184|0008.npz,0,0
../TrackNet/event_data/Clip100|0083.npz,0,0
../TrackNet/event_data/Clip7|0017.npz,0,0
../TrackNet/event_data/Clip5|0030.npz,1,0
../TrackNet/event_data/Clip25|0036.npz,0,1
../TrackNet/event_data/Clip209|0016.npz,0,0
../TrackNet/event_data/Clip90|0011.npz,0,0
../TrackNet/event_data/Clip69|0171.npz,1,0
../TrackNet/event_data/Clip11|0023.npz,1,0
../TrackNet/event_data/Clip97|0025.npz,0,0
../TrackNet/event_data/Clip84|0010.npz,0,1
../TrackNet/event_data/Clip49|0087.npz,0,1
../TrackNet/event_data/Clip88|0072.npz,0,0
../TrackNet/event_data/Clip215|0030.npz,0,0
../TrackNet/event_data/Clip69|0219.npz,0,0
../TrackNet/event_data/Clip205|0007.npz,0,0
../TrackNet/event_data/Clip109|0070.npz,1,0
../TrackNet/event_data/Clip73|0116.npz,0,0
../TrackNet/event_data/Clip52|0029.npz,0,0
../TrackNet/event_data/Clip2|0265.npz,0,0
../TrackNet/event_data/Clip1|0105.npz,0,0
../TrackNet/event_data/Clip104|0034.npz,1,0
../TrackNet/event_data/Clip94|0182.npz,0,0
../TrackNet/event_data/Clip58|0042.npz,0,1
../TrackNet/event_data/Clip134|0166.npz,0,1
../TrackNet/event_data/Clip89|0103.npz,0,1
../TrackNet/event_data/Clip98|0061.npz,0,0
../TrackNet/event_data/Clip60|0040.npz,0,0
../TrackNet/event_data/Clip85|0082.npz,0,1
../TrackNet/event_data/Clip57|0290.npz,0,0
../TrackNet/event_data/Clip146|0112.npz,1,0
../TrackNet/event_data/Clip95|0191.npz,1,0
../TrackNet/event_data/Clip60|0075.npz,0,0
../TrackNet/event_data/Clip87|0121.npz,0,0
../TrackNet/event_data/Clip70|0089.npz,0,0
../TrackNet/event_data/Clip19|0073.npz,0,1
../TrackNet/event_data/Clip102|0108.npz,0,0
../TrackNet/event_data/Clip6|0326.npz,0,0
../TrackNet/event_data/Clip207|0009.npz,0,0
../TrackNet/event_data/Clip86|0076.npz,0,0
../TrackNet/event_data/Clip132|0145.npz,1,0
../TrackNet/event_data/Clip215|0025.npz,0,0
../TrackNet/event_data/Clip219|0009.npz,0,0
../TrackNet/event_data/Clip3|0614.npz,0,1
../TrackNet/event_data/Clip96|0061.npz,1,0
../TrackNet/event_data/Clip31|0050.npz,0,0
../TrackNet/event_data/Clip63|0215.npz,1,0
../TrackNet/event_data/Clip196|0008.npz,0,0
../TrackNet/event_data/Clip105|0020.npz,0,1
../TrackNet/event_data/Clip31|0097.npz,1,0
../TrackNet/event_data/Clip80|0101.npz,0,1
../TrackNet/event_data/Clip66|0087.npz,0,0
../TrackNet/event_data/Clip51|0106.npz,0,1
../TrackNet/event_data/Clip83|0148.npz,1,0
../TrackNet/event_data/Clip56|0096.npz,0,0
../TrackNet/event_data/Clip8|0242.npz,1,0
../TrackNet/event_data/Clip159|0157.npz,0,1
../TrackNet/event_data/Clip215|0008.npz,0,0
../TrackNet/event_data/Clip6|0459.npz,0,0
../TrackNet/event_data/Clip84|0014.npz,0,0
../TrackNet/event_data/Clip73|0068.npz,0,0
../TrackNet/event_data/Clip81|0192.npz,1,0
../TrackNet/event_data/Clip156|0017.npz,0,1
../TrackNet/event_data/Clip70|0014.npz,0,1
../TrackNet/event_data/Clip37|0014.npz,0,1
../TrackNet/event_data/Clip70|0078.npz,0,0
../TrackNet/event_data/Clip42|0051.npz,0,0
../TrackNet/event_data/Clip57|0055.npz,0,0
../TrackNet/event_data/Clip150|0164.npz,1,0
../TrackNet/event_data/Clip3|0874.npz,0,0
../TrackNet/event_data/Clip8|0179.npz,0,0
../TrackNet/event_data/Clip137|0132.npz,1,0
../TrackNet/event_data/Clip83|0112.npz,0,1
../TrackNet/event_data/Clip12|0597.npz,1,0
../TrackNet/event_data/Clip105|0126.npz,0,1
../TrackNet/event_data/Clip76|0080.npz,0,0
../TrackNet/event_data/Clip122|0103.npz,1,0
../TrackNet/event_data/Clip139|0021.npz,0,1
../TrackNet/event_data/Clip1|0079.npz,0,0
../TrackNet/event_data/Clip69|0009.npz,0,1
../TrackNet/event_data/Clip73|0030.npz,0,0
../TrackNet/event_data/Clip1|0086.npz,0,0
../TrackNet/event_data/Clip156|0189.npz,0,1
../TrackNet/event_data/Clip115|0081.npz,0,1
../TrackNet/event_data/Clip97|0073.npz,0,0
../TrackNet/event_data/Clip69|0243.npz,0,0
../TrackNet/event_data/Clip109|0290.npz,1,0
../TrackNet/event_data/Clip91|0044.npz,0,1
../TrackNet/event_data/Clip6|0671.npz,0,0
../TrackNet/event_data/Clip132|0086.npz,0,1
../TrackNet/event_data/Clip63|0281.npz,1,0
../TrackNet/event_data/Clip3|0138.npz,0,0
../TrackNet/event_data/Clip25|0012.npz,0,1
../TrackNet/event_data/Clip30|0074.npz,0,1
../TrackNet/event_data/Clip54|0087.npz,0,0
../TrackNet/event_data/Clip86|0032.npz,0,1
../TrackNet/event_data/Clip18|0053.npz,0,0
../TrackNet/event_data/Clip21|0364.npz,1,0
../TrackNet/event_data/Clip50|0110.npz,0,0
../TrackNet/event_data/Clip59|0008.npz,0,1
../TrackNet/event_data/Clip108|0052.npz,0,1
../TrackNet/event_data/Clip35|0019.npz,0,0
../TrackNet/event_data/Clip102|0043.npz,0,0
../TrackNet/event_data/Clip8|0030.npz,1,0
../TrackNet/event_data/Clip26|0665.npz,0,1
../TrackNet/event_data/Clip163|0105.npz,0,1
../TrackNet/event_data/Clip29|0037.npz,0,1
../TrackNet/event_data/Clip29|0065.npz,1,0
../TrackNet/event_data/Clip188|0032.npz,0,0
../TrackNet/event_data/Clip113|0071.npz,0,1
../TrackNet/event_data/Clip8|0229.npz,0,0
../TrackNet/event_data/Clip1|0119.npz,1,0
../TrackNet/event_data/Clip82|0017.npz,0,0
../TrackNet/event_data/Clip58|0112.npz,0,1
../TrackNet/event_data/Clip97|0142.npz,0,0
../TrackNet/event_data/Clip63|0065.npz,1,0
../TrackNet/event_data/Clip57|0393.npz,0,0
../TrackNet/event_data/Clip64|0090.npz,0,0
../TrackNet/event_data/Clip102|0076.npz,0,0
../TrackNet/event_data/Clip39|0137.npz,0,1
../TrackNet/event_data/Clip49|0026.npz,0,0
../TrackNet/event_data/Clip18|0088.npz,1,0
../TrackNet/event_data/Clip10|0069.npz,0,1
../TrackNet/event_data/Clip130|0076.npz,1,0
../TrackNet/event_data/Clip143|0233.npz,0,1
../TrackNet/event_data/Clip28|0127.npz,0,0
../TrackNet/event_data/Clip78|0093.npz,0,0
../TrackNet/event_data/Clip5|0096.npz,1,0
../TrackNet/event_data/Clip24|0382.npz,0,1
../TrackNet/event_data/Clip150|0070.npz,1,0
../TrackNet/event_data/Clip68|0084.npz,0,0
../TrackNet/event_data/Clip82|0088.npz,0,0
../TrackNet/event_data/Clip33|0065.npz,1,0
../TrackNet/event_data/Clip109|0198.npz,1,0
../TrackNet/event_data/Clip199|0031.npz,0,0
../TrackNet/event_data/Clip137|0142.npz,0,1
../TrackNet/event_data/Clip102|0025.npz,0,0
../TrackNet/event_data/Clip86|0154.npz,0,0
../TrackNet/event_data/Clip197|0041.npz,0,0
../TrackNet/event_data/Clip99|0044.npz,0,0
../TrackNet/event_data/Clip66|0250.npz,0,0
../TrackNet/event_data/Clip79|0016.npz,0,1
../TrackNet/event_data/Clip61|0033.npz,0,1
../TrackNet/event_data/Clip127|0153.npz,1,0
../TrackNet/event_data/Clip202|0007.npz,0,0
../TrackNet/event_data/Clip22|0035.npz,0,0
../TrackNet/event_data/Clip6|0311.npz,1,0
../TrackNet/event_data/Clip33|0085.npz,0,0
../TrackNet/event_data/Clip124|0184.npz,0,1
../TrackNet/event_data/Clip51|0142.npz,0,0
../TrackNet/event_data/Clip169|0008.npz,0,0
../TrackNet/event_data/Clip71|0224.npz,1,0
../TrackNet/event_data/Clip132|0042.npz,0,1
../TrackNet/event_data/Clip72|0198.npz,0,0
../TrackNet/event_data/Clip34|0156.npz,1,0
../TrackNet/event_data/Clip156|0126.npz,0,1
../TrackNet/event_data/Clip7|0093.npz,0,0
../TrackNet/event_data/Clip159|0074.npz,1,0
../TrackNet/event_data/Clip145|0053.npz,0,1
../TrackNet/event_data/Clip63|0316.npz,0,1
../TrackNet/event_data/Clip41|0007.npz,0,0
../TrackNet/event_data/Clip217|0024.npz,0,0
../TrackNet/event_data/Clip29|0022.npz,1,0
../TrackNet/event_data/Clip61|0070.npz,1,0
../TrackNet/event_data/Clip7|0091.npz,0,0
../TrackNet/event_data/Clip78|0010.npz,0,0
../TrackNet/event_data/Clip132|0189.npz,1,0
../TrackNet/event_data/Clip41|0058.npz,0,0
../TrackNet/event_data/Clip21|0490.npz,0,0
../TrackNet/event_data/Clip84|0103.npz,1,0
../TrackNet/event_data/Clip134|0034.npz,1,0
../TrackNet/event_data/Clip7|0084.npz,0,0
../TrackNet/event_data/Clip58|0120.npz,0,0
../TrackNet/event_data/Clip83|0099.npz,1,0
../TrackNet/event_data/Clip163|0193.npz,0,1
../TrackNet/event_data/Clip87|0213.npz,0,0
../TrackNet/event_data/Clip70|0038.npz,0,1
../TrackNet/event_data/Clip26|0324.npz,0,1
../TrackNet/event_data/Clip56|0063.npz,1,0
../TrackNet/event_data/Clip207|0017.npz,0,0
../TrackNet/event_data/Clip61|0006.npz,0,0
../TrackNet/event_data/Clip106|0184.npz,1,0
../TrackNet/event_data/Clip54|0049.npz,0,0
../TrackNet/event_data/Clip145|0131.npz,0,1
../TrackNet/event_data/Clip8|0193.npz,0,1
../TrackNet/event_data/Clip8|0268.npz,1,0
../TrackNet/event_data/Clip82|0145.npz,0,0
../TrackNet/event_data/Clip6|0641.npz,0,1
../TrackNet/event_data/Clip109|0259.npz,1,0
../TrackNet/event_data/Clip28|0157.npz,0,0
../TrackNet/event_data/Clip17|0104.npz,0,0
../TrackNet/event_data/Clip60|0064.npz,0,0
../TrackNet/event_data/Clip159|0149.npz,1,0
../TrackNet/event_data/Clip11|0382.npz,0,1
../TrackNet/event_data/Clip56|0078.npz,0,0
../TrackNet/event_data/Clip28|0323.npz,0,0
../TrackNet/event_data/Clip84|0083.npz,0,0
../TrackNet/event_data/Clip6|0246.npz,0,0
../TrackNet/event_data/Clip24|0074.npz,0,0
../TrackNet/event_data/Clip21|0298.npz,1,0
../TrackNet/event_data/Clip28|0221.npz,0,1
../TrackNet/event_data/Clip6|0191.npz,0,0
../TrackNet/event_data/Clip37|0103.npz,0,1
../TrackNet/event_data/Clip70|0154.npz,0,0
../TrackNet/event_data/Clip115|0034.npz,1,0
../TrackNet/event_data/Clip104|0156.npz,0,1
../TrackNet/event_data/Clip39|0050.npz,0,0
../TrackNet/event_data/Clip89|0007.npz,0,1
../TrackNet/event_data/Clip48|0219.npz,0,1
../TrackNet/event_data/Clip44|0205.npz,0,1
../TrackNet/event_data/Clip7|0014.npz,0,0
../TrackNet/event_data/Clip114|0022.npz,1,0
../TrackNet/event_data/Clip104|0186.npz,1,0
../TrackNet/event_data/Clip8|0220.npz,0,1
../TrackNet/event_data/Clip54|0048.npz,0,0
../TrackNet/event_data/Clip7|0070.npz,0,0
../TrackNet/event_data/Clip25|0106.npz,1,0
../TrackNet/event_data/Clip125|0220.npz,1,0
../TrackNet/event_data/Clip6|0014.npz,0,1
../TrackNet/event_data/Clip39|0097.npz,1,0
../TrackNet/event_data/Clip3|0263.npz,0,1
../TrackNet/event_data/Clip139|0172.npz,1,0
../TrackNet/event_data/Clip34|0201.npz,0,1
../TrackNet/event_data/Clip127|0121.npz,0,1
../TrackNet/event_data/Clip6|0453.npz,0,0
../TrackNet/event_data/Clip68|0110.npz,0,0
